source_algorithm,target_algorithm,train_cycle,test_cycle,metric,point_estimate,ci_low,ci_high,bootstrap_success,bootstrap_requested,ci_method
acti,scssl,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.3066967953444359,0.3009377946938916,0.3167189757545431,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,transport_penalty_mae,5.139902092437978,-20.58462847311811,11.85566225491995,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,0.0008835730293174,-0.0035738198038064,0.0019969069319599,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,1.0028809333606672,0.98843209045896,1.0065716973319774,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,test_target_iqr,5520.628571428571,5364.513392857143,5729.325892857142,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-53.451076849316976,-91.98735481231208,-3.778639716237896,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,transport_mae,1109.4073471031925,1085.5311785709162,1141.6497756430715,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,transport_rmse,1524.4176917484094,1483.6869911058343,1566.0344953570557,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,transport_abs_error_p95,3007.417061893133,2908.287419692723,3146.9820665895513,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.2009567085974254,0.1951283239475189,0.2079524516163619,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,-0.9945590779306428,-6.126446797677544,7.241035909179438,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,within_test_oof_mae,1118.15324515908,1093.185298217785,1153.5032783776949,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,within_test_oof_rmse,1533.005081734132,1486.057859329051,1583.6086063099233,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,3073.8617171366936,2934.3667434745203,3196.364572875681,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.2025409300212595,0.1965034941101061,0.2105695577965248,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,transport_penalty_mae,-8.745898055887892,-21.26776899504327,0.1590440756263467,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,-0.0015842214238341,-0.0039099627771047,3.028748368993678e-05,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vs,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,0.9921782652836252,0.9812013172896672,1.0001471838023446,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,test_target_iqr,6310.285714285716,6147.778095238095,6433.141220238095,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-54.83584367770078,-101.42488194590912,-3.741223429385329,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,transport_mae,1375.5261783346152,1342.6205932708656,1417.5727480213932,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,transport_rmse,1791.686025509502,1747.251087074642,1844.9494446780695,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,transport_abs_error_p95,3592.256284320457,3488.0698289025945,3685.124050357378,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.2179816002975257,0.2109826608331531,0.227171739552945,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,-2.1959104706981094,-9.04197227878889,6.319708297371052,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,within_test_oof_mae,1375.026836349765,1340.922298162295,1418.8785197561417,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,within_test_oof_rmse,1786.0564497924124,1744.1154427536933,1834.8197827325528,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,3530.3198353777975,3456.4098607545243,3646.796355654986,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.2179024688591948,0.210983681412005,0.2277589271616246,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,transport_penalty_mae,0.4993419848501617,-10.607640945926796,11.800149908476106,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,7.913143833086867e-05,-0.0016896573203664,0.0018666953115248,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,vsrev,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,1.0003631507194255,0.9924357388521804,1.0085942640354633,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,test_target_iqr,5463.097619047619,5273.392261904761,5572.759375,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,140.8944205953001,-20.747253784076857,289.20451171765524,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,transport_mae,2047.7465624508784,2006.1801490166408,2092.235487205557,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,transport_rmse,2675.144260989181,2614.0488491933356,2740.4244873527405,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,transport_abs_error_p95,5278.807284821203,5137.568318232572,5476.021423688253,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.3748325044222551,0.3672353391430037,0.390287397476743,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,0.440894499966988,-5.56902037843925,8.536098400108727,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,within_test_oof_mae,2033.902419683776,1985.292723239804,2082.9095108631973,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,within_test_oof_rmse,2666.730971265462,2598.092911773708,2735.589427100458,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,5240.652939610904,5102.9167876455895,5437.872659812139,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.3722983848196997,0.3652029004889071,0.3870172622243195,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,transport_penalty_mae,13.844142767102085,-4.529555723281953,36.57566993031106,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,0.0025341196025553,-0.0008262038258487,0.0067977921997802,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
adept,acti,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,1.006806689757149,0.9977645292507384,1.0180911390758571,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
